"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3580",999,7900,10,2,"BPS  Grassland",1164,"EVT  Developed",13875
"3581",999,7901,29,6,"BPS  Grassland",1164,"EVT  Developed",20555
"3582",999,7902,7,2,"BPS  Grassland",1164,"EVT  Developed",3480
"3583",999,7903,39,9,"BPS  Grassland",1164,"EVT  Developed",7353
"3584",999,7904,53,12,"BPS  Grassland",1164,"EVT  Developed",53688
"3585",999,7967,15,3,"BPS  Grassland",1164,"EVT  Agricultural",117096
"3586",999,9017,314,70,"BPS  Grassland",1164,"EVT  Riparian",21131
"3587",999,9021,41,9,"BPS  Grassland",1164,"EVT  Riparian",9983
"3588",999,9022,226,50,"BPS  Grassland",1164,"EVT  Riparian",30762
"3589",999,9829,10,2,"BPS  Grassland",1164,"EVT  Riparian",3872
"3590",1000,7011,31010,6896,"BPS  Grassland",100635,"EVT  Hardwood",1212056
"3591",1000,7012,7251,1613,"BPS  Grassland",100635,"EVT  Hardwood",368653
"3592",1000,7016,1854,412,"BPS  Grassland",100635,"EVT  Conifer",1631464
"3593",1000,7020,34015,7565,"BPS  Grassland",100635,"EVT  Conifer",207386
"3594",1000,7049,602,134,"BPS  Grassland",100635,"EVT  Conifer",103091
"3595",1000,7050,12088,2688,"BPS  Grassland",100635,"EVT  Conifer",358122
"3596",1000,7051,7170,1595,"BPS  Grassland",100635,"EVT  Conifer",432384
"3597",1000,7052,786,175,"BPS  Grassland",100635,"EVT  Conifer",288928
"3598",1000,7054,335,75,"BPS  Grassland",100635,"EVT  Conifer",282604
"3599",1000,7055,17146,3813,"BPS  Grassland",100635,"EVT  Conifer",949355
"3600",1000,7056,22965,5107,"BPS  Grassland",100635,"EVT  Conifer",118900
"3601",1000,7061,7519,1672,"BPS  Grassland",100635,"EVT  Conifer-Hardwood",610931
"3602",1000,7062,352,78,"BPS  Grassland",100635,"EVT  Conifer",108358
"3603",1000,7064,174,39,"BPS  Grassland",100635,"EVT  Shrubland",75142
"3604",1000,7070,14722,3274,"BPS  Grassland",100635,"EVT  Shrubland",18054
"3605",1000,7072,145,32,"BPS  Grassland",100635,"EVT  Shrubland",9073
"3606",1000,7080,12197,2713,"BPS  Grassland",100635,"EVT  Shrubland",316968
"3607",1000,7081,51,11,"BPS  Grassland",100635,"EVT  Shrubland",38869
"3608",1000,7086,1709,380,"BPS  Grassland",100635,"EVT  Shrubland",56880
"3609",1000,7107,33102,7362,"BPS  Grassland",100635,"EVT  Shrubland",622991
"3610",1000,7125,3025,673,"BPS  Grassland",100635,"EVT  Shrubland",21991
"3611",1000,7126,85211,18950,"BPS  Grassland",100635,"EVT  Shrubland",1360552
"3612",1000,7127,4679,1041,"BPS  Grassland",100635,"EVT  Shrubland",193280
"3613",1000,7135,40,9,"BPS  Grassland",100635,"EVT  Grassland",2299
"3614",1000,7143,3210,714,"BPS  Grassland",100635,"EVT  Grassland",2743
"3615",1000,7144,12193,2712,"BPS  Grassland",100635,"EVT  Grassland",8152
"3616",1000,7145,27000,6005,"BPS  Grassland",100635,"EVT  Grassland",186209
"3617",1000,7146,29563,6575,"BPS  Grassland",100635,"EVT  Grassland",99430
"3618",1000,7295,4,1,"BPS  Grassland",100635,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"3619",1000,7296,321,71,"BPS  Grassland",100635,"EVT  Developed-Low Intensity",14354
"3620",1000,7297,164,36,"BPS  Grassland",100635,"EVT  Developed-Medium Intensity",6301
"3621",1000,7298,22,5,"BPS  Grassland",100635,"EVT  Developed-High Intensity",1375
"3622",1000,7299,11215,2494,"BPS  Grassland",100635,"EVT  Developed-Roads",185364
"3623",1000,7900,569,127,"BPS  Grassland",100635,"EVT  Developed",13875
"3624",1000,7901,619,138,"BPS  Grassland",100635,"EVT  Developed",20555
"3625",1000,7902,98,22,"BPS  Grassland",100635,"EVT  Developed",3480
"3626",1000,7903,621,138,"BPS  Grassland",100635,"EVT  Developed",7353
"3627",1000,7904,2697,600,"BPS  Grassland",100635,"EVT  Developed",53688
"3628",1000,7920,45,10,"BPS  Grassland",100635,"EVT  Developed",1841
"3629",1000,7921,43,10,"BPS  Grassland",100635,"EVT  Developed",2126
"3630",1000,7922,8,2,"BPS  Grassland",100635,"EVT  Developed",556
"3631",1000,7923,197,44,"BPS  Grassland",100635,"EVT  Developed",3367
"3632",1000,7924,59,13,"BPS  Grassland",100635,"EVT  Developed",913
"3633",1000,7963,970,216,"BPS  Grassland",100635,"EVT  Agricultural",5604
"3634",1000,7964,8,2,"BPS  Grassland",100635,"EVT  Agricultural",1004
"3635",1000,7965,7707,1714,"BPS  Grassland",100635,"EVT  Agricultural",111160
"3636",1000,7966,3010,669,"BPS  Grassland",100635,"EVT  Agricultural",21695
"3637",1000,7967,2128,473,"BPS  Grassland",100635,"EVT  Agricultural",117096
"3638",1000,7968,135,30,"BPS  Grassland",100635,"EVT  Agricultural",5736
"3639",1000,9001,26,6,"BPS  Grassland",100635,"EVT  Sparsely Vegetated",69881
"3640",1000,9011,524,117,"BPS  Grassland",100635,"EVT  Riparian",6427
"3641",1000,9016,1032,230,"BPS  Grassland",100635,"EVT  Sparsely Vegetated",240213
"3642",1000,9017,6135,1364,"BPS  Grassland",100635,"EVT  Riparian",21131
"3643",1000,9018,156,35,"BPS  Grassland",100635,"EVT  Sparsely Vegetated",143446
"3644",1000,9019,1185,264,"BPS  Grassland",100635,"EVT  Riparian",42955
"3645",1000,9021,2136,475,"BPS  Grassland",100635,"EVT  Riparian",9983
"3646",1000,9022,2832,630,"BPS  Grassland",100635,"EVT  Riparian",30762
"3647",1000,9307,36,8,"BPS  Grassland",100635,"EVT  Exotic Herbaceous",2832
"3648",1000,9308,314,70,"BPS  Grassland",100635,"EVT  Exotic Herbaceous",25080
"3649",1000,9309,8233,1831,"BPS  Grassland",100635,"EVT  Exotic Herbaceous",51558
"3650",1000,9328,228,51,"BPS  Grassland",100635,"EVT  Exotic Tree-Shrub",15044
"3651",1000,9329,844,188,"BPS  Grassland",100635,"EVT  Riparian",9079
"3652",1000,9336,97,22,"BPS  Grassland",100635,"EVT  Exotic Tree-Shrub",72715
"3653",1000,9519,1404,312,"BPS  Grassland",100635,"EVT  Riparian",18073
"3654",1000,9828,26361,5863,"BPS  Grassland",100635,"EVT  Exotic Herbaceous",118166
"3655",1000,9829,208,46,"BPS  Grassland",100635,"EVT  Riparian",3872
"3656",1001,7011,8730,1942,"BPS  Grassland",50443,"EVT  Hardwood",1212056
"3657",1001,7012,5222,1161,"BPS  Grassland",50443,"EVT  Hardwood",368653
"3658",1001,7016,4205,935,"BPS  Grassland",50443,"EVT  Conifer",1631464
"3659",1001,7019,3,1,"BPS  Grassland",50443,"EVT  Conifer",43510
"3660",1001,7020,13950,3102,"BPS  Grassland",50443,"EVT  Conifer",207386
"3661",1001,7049,177,39,"BPS  Grassland",50443,"EVT  Conifer",103091
"3662",1001,7050,495,110,"BPS  Grassland",50443,"EVT  Conifer",358122
"3663",1001,7051,2140,476,"BPS  Grassland",50443,"EVT  Conifer",432384
"3664",1001,7052,416,93,"BPS  Grassland",50443,"EVT  Conifer",288928
"3665",1001,7054,1440,320,"BPS  Grassland",50443,"EVT  Conifer",282604
"3666",1001,7055,3098,689,"BPS  Grassland",50443,"EVT  Conifer",949355
"3667",1001,7056,3459,769,"BPS  Grassland",50443,"EVT  Conifer",118900
"3668",1001,7061,1359,302,"BPS  Grassland",50443,"EVT  Conifer-Hardwood",610931
"3669",1001,7062,174,39,"BPS  Grassland",50443,"EVT  Conifer",108358
"3670",1001,7064,296,66,"BPS  Grassland",50443,"EVT  Shrubland",75142
"3671",1001,7070,9657,2148,"BPS  Grassland",50443,"EVT  Shrubland",18054
"3672",1001,7072,42,9,"BPS  Grassland",50443,"EVT  Shrubland",9073
"3673",1001,7080,1425,317,"BPS  Grassland",50443,"EVT  Shrubland",316968
"3674",1001,7081,25,6,"BPS  Grassland",50443,"EVT  Shrubland",38869
"3675",1001,7086,1810,403,"BPS  Grassland",50443,"EVT  Shrubland",56880
"3676",1001,7103,1,0,"BPS  Grassland",50443,"EVT  Shrubland",35
"3677",1001,7107,6788,1510,"BPS  Grassland",50443,"EVT  Shrubland",622991
"3678",1001,7123,1,0,"BPS  Grassland",50443,"EVT  Grassland",2
"3679",1001,7125,2026,451,"BPS  Grassland",50443,"EVT  Shrubland",21991
"3680",1001,7126,72640,16155,"BPS  Grassland",50443,"EVT  Shrubland",1360552
"3681",1001,7127,3156,702,"BPS  Grassland",50443,"EVT  Shrubland",193280
"3682",1001,7135,24,5,"BPS  Grassland",50443,"EVT  Grassland",2299
"3683",1001,7143,606,135,"BPS  Grassland",50443,"EVT  Grassland",2743
"3684",1001,7144,2942,654,"BPS  Grassland",50443,"EVT  Grassland",8152
"3685",1001,7145,22447,4992,"BPS  Grassland",50443,"EVT  Grassland",186209
"3686",1001,7146,31568,7021,"BPS  Grassland",50443,"EVT  Grassland",99430
"3687",1001,7295,2,0,"BPS  Grassland",50443,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"3688",1001,7296,39,9,"BPS  Grassland",50443,"EVT  Developed-Low Intensity",14354
"3689",1001,7297,16,4,"BPS  Grassland",50443,"EVT  Developed-Medium Intensity",6301
"3690",1001,7298,4,1,"BPS  Grassland",50443,"EVT  Developed-High Intensity",1375
"3691",1001,7299,4309,958,"BPS  Grassland",50443,"EVT  Developed-Roads",185364
"3692",1001,7900,57,13,"BPS  Grassland",50443,"EVT  Developed",13875
"3693",1001,7901,38,8,"BPS  Grassland",50443,"EVT  Developed",20555
"3694",1001,7902,1,0,"BPS  Grassland",50443,"EVT  Developed",3480
"3695",1001,7903,31,7,"BPS  Grassland",50443,"EVT  Developed",7353
"3696",1001,7904,281,62,"BPS  Grassland",50443,"EVT  Developed",53688
"3697",1001,7920,56,12,"BPS  Grassland",50443,"EVT  Developed",1841
"3698",1001,7921,23,5,"BPS  Grassland",50443,"EVT  Developed",2126
"3699",1001,7922,6,1,"BPS  Grassland",50443,"EVT  Developed",556
"3700",1001,7923,33,7,"BPS  Grassland",50443,"EVT  Developed",3367
"3701",1001,7924,55,12,"BPS  Grassland",50443,"EVT  Developed",913
"3702",1001,7960,1,0,"BPS  Grassland",50443,"EVT  Agricultural",115
"3703",1001,7963,27,6,"BPS  Grassland",50443,"EVT  Agricultural",5604
"3704",1001,7964,5,1,"BPS  Grassland",50443,"EVT  Agricultural",1004
"3705",1001,7965,1323,294,"BPS  Grassland",50443,"EVT  Agricultural",111160
"3706",1001,7966,846,188,"BPS  Grassland",50443,"EVT  Agricultural",21695
"3707",1001,7967,950,211,"BPS  Grassland",50443,"EVT  Agricultural",117096
"3708",1001,7968,145,32,"BPS  Grassland",50443,"EVT  Agricultural",5736
"3709",1001,9001,23,5,"BPS  Grassland",50443,"EVT  Sparsely Vegetated",69881
"3710",1001,9011,122,27,"BPS  Grassland",50443,"EVT  Riparian",6427
"3711",1001,9016,254,56,"BPS  Grassland",50443,"EVT  Sparsely Vegetated",240213
"3712",1001,9017,336,75,"BPS  Grassland",50443,"EVT  Riparian",21131
"3713",1001,9018,227,50,"BPS  Grassland",50443,"EVT  Sparsely Vegetated",143446
"3714",1001,9019,114,25,"BPS  Grassland",50443,"EVT  Riparian",42955
"3715",1001,9021,139,31,"BPS  Grassland",50443,"EVT  Riparian",9983
"3716",1001,9022,115,26,"BPS  Grassland",50443,"EVT  Riparian",30762
"3717",1001,9307,45,10,"BPS  Grassland",50443,"EVT  Exotic Herbaceous",2832
"3718",1001,9308,709,158,"BPS  Grassland",50443,"EVT  Exotic Herbaceous",25080
"3719",1001,9309,3805,846,"BPS  Grassland",50443,"EVT  Exotic Herbaceous",51558
"3720",1001,9328,193,43,"BPS  Grassland",50443,"EVT  Exotic Tree-Shrub",15044
"3721",1001,9329,28,6,"BPS  Grassland",50443,"EVT  Riparian",9079
"3722",1001,9336,46,10,"BPS  Grassland",50443,"EVT  Exotic Tree-Shrub",72715
"3723",1001,9519,121,27,"BPS  Grassland",50443,"EVT  Riparian",18073
